Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736147710000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147710999,0.00000000,0,0.00000000,0.00000000,0
1736147711000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147711999,0.00000000,0,0.00000000,0.00000000,0
1736147712000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147712999,0.00000000,0,0.00000000,0.00000000,0
1736147713000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147713999,0.00000000,0,0.00000000,0.00000000,0
1736147714000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147714999,0.00000000,0,0.00000000,0.00000000,0
1736147715000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147715999,0.00000000,0,0.00000000,0.00000000,0
1736147716000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147716999,0.00000000,0,0.00000000,0.00000000,0
1736147717000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147717999,0.00000000,0,0.00000000,0.00000000,0
1736147718000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147718999,0.00000000,0,0.00000000,0.00000000,0
1736147719000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147719999,0.00000000,0,0.00000000,0.00000000,0
1736147720000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147720999,0.00000000,0,0.00000000,0.00000000,0
1736147721000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147721999,0.00000000,0,0.00000000,0.00000000,0
1736147722000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147722999,0.00000000,0,0.00000000,0.00000000,0
1736147723000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147723999,0.00000000,0,0.00000000,0.00000000,0
1736147724000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147724999,0.00000000,0,0.00000000,0.00000000,0
1736147725000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147725999,0.00000000,0,0.00000000,0.00000000,0
1736147726000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147726999,0.00000000,0,0.00000000,0.00000000,0
1736147727000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147727999,0.00000000,0,0.00000000,0.00000000,0
1736147728000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147728999,0.00000000,0,0.00000000,0.00000000,0
1736147729000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147729999,0.00000000,0,0.00000000,0.00000000,0
1736147730000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147730999,0.00000000,0,0.00000000,0.00000000,0
1736147731000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147731999,0.00000000,0,0.00000000,0.00000000,0
1736147732000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147732999,0.00000000,0,0.00000000,0.00000000,0
1736147733000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147733999,0.00000000,0,0.00000000,0.00000000,0
1736147734000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147734999,0.00000000,0,0.00000000,0.00000000,0
1736147735000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147735999,0.00000000,0,0.00000000,0.00000000,0
1736147736000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147736999,0.00000000,0,0.00000000,0.00000000,0
1736147737000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147737999,0.00000000,0,0.00000000,0.00000000,0
1736147738000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147738999,0.00000000,0,0.00000000,0.00000000,0
1736147739000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147739999,0.00000000,0,0.00000000,0.00000000,0
1736147740000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147740999,0.00000000,0,0.00000000,0.00000000,0
1736147741000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147741999,0.00000000,0,0.00000000,0.00000000,0
1736147742000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147742999,0.00000000,0,0.00000000,0.00000000,0
1736147743000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147743999,0.00000000,0,0.00000000,0.00000000,0
1736147744000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147744999,0.00000000,0,0.00000000,0.00000000,0
1736147745000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147745999,0.00000000,0,0.00000000,0.00000000,0
1736147746000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147746999,0.00000000,0,0.00000000,0.00000000,0
1736147747000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147747999,0.00000000,0,0.00000000,0.00000000,0
1736147748000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147748999,0.00000000,0,0.00000000,0.00000000,0
1736147749000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147749999,0.00000000,0,0.00000000,0.00000000,0
1736147750000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147750999,0.00000000,0,0.00000000,0.00000000,0
1736147751000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147751999,0.00000000,0,0.00000000,0.00000000,0
1736147752000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147752999,0.00000000,0,0.00000000,0.00000000,0
1736147753000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147753999,0.00000000,0,0.00000000,0.00000000,0
1736147754000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147754999,0.00000000,0,0.00000000,0.00000000,0
1736147755000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147755999,0.00000000,0,0.00000000,0.00000000,0
1736147756000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147756999,0.00000000,0,0.00000000,0.00000000,0
1736147757000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147757999,0.00000000,0,0.00000000,0.00000000,0
1736147758000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147758999,0.00000000,0,0.00000000,0.00000000,0
1736147759000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147759999,0.00000000,0,0.00000000,0.00000000,0
1736147760000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147760999,0.00000000,0,0.00000000,0.00000000,0
1736147761000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147761999,0.00000000,0,0.00000000,0.00000000,0
1736147762000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147762999,0.00000000,0,0.00000000,0.00000000,0
1736147763000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147763999,0.00000000,0,0.00000000,0.00000000,0
1736147764000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147764999,0.00000000,0,0.00000000,0.00000000,0
1736147765000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147765999,0.00000000,0,0.00000000,0.00000000,0
1736147766000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147766999,0.00000000,0,0.00000000,0.00000000,0
1736147767000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147767999,0.00000000,0,0.00000000,0.00000000,0
1736147768000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147768999,0.00000000,0,0.00000000,0.00000000,0
1736147769000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147769999,0.00000000,0,0.00000000,0.00000000,0
1736147770000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147770999,0.00000000,0,0.00000000,0.00000000,0
1736147771000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147771999,0.00000000,0,0.00000000,0.00000000,0
1736147772000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147772999,0.00000000,0,0.00000000,0.00000000,0
1736147773000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147773999,0.00000000,0,0.00000000,0.00000000,0
1736147774000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147774999,0.00000000,0,0.00000000,0.00000000,0
1736147775000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147775999,0.00000000,0,0.00000000,0.00000000,0
1736147776000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147776999,0.00000000,0,0.00000000,0.00000000,0
1736147777000,0.00000677,0.00000677,0.00000677,0.00000677,2285.00000000,1736147777999,0.01546945,7,2285.00000000,0.01546945,0
1736147778000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147778999,0.00000000,0,0.00000000,0.00000000,0
1736147779000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147779999,0.00000000,0,0.00000000,0.00000000,0
1736147780000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147780999,0.00000000,0,0.00000000,0.00000000,0
1736147781000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147781999,0.00000000,0,0.00000000,0.00000000,0
1736147782000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147782999,0.00000000,0,0.00000000,0.00000000,0
1736147783000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147783999,0.00000000,0,0.00000000,0.00000000,0
1736147784000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147784999,0.00000000,0,0.00000000,0.00000000,0
1736147785000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147785999,0.00000000,0,0.00000000,0.00000000,0
1736147786000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147786999,0.00000000,0,0.00000000,0.00000000,0
1736147787000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147787999,0.00000000,0,0.00000000,0.00000000,0
1736147788000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147788999,0.00000000,0,0.00000000,0.00000000,0
1736147789000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147789999,0.00000000,0,0.00000000,0.00000000,0
1736147790000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147790999,0.00000000,0,0.00000000,0.00000000,0
1736147791000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147791999,0.00000000,0,0.00000000,0.00000000,0
1736147792000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147792999,0.00000000,0,0.00000000,0.00000000,0
1736147793000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147793999,0.00000000,0,0.00000000,0.00000000,0
1736147794000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147794999,0.00000000,0,0.00000000,0.00000000,0
1736147795000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147795999,0.00000000,0,0.00000000,0.00000000,0
1736147796000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147796999,0.00000000,0,0.00000000,0.00000000,0
1736147797000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147797999,0.00000000,0,0.00000000,0.00000000,0
1736147798000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147798999,0.00000000,0,0.00000000,0.00000000,0
1736147799000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147799999,0.00000000,0,0.00000000,0.00000000,0
1736147800000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147800999,0.00000000,0,0.00000000,0.00000000,0
1736147801000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147801999,0.00000000,0,0.00000000,0.00000000,0
1736147802000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147802999,0.00000000,0,0.00000000,0.00000000,0
1736147803000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147803999,0.00000000,0,0.00000000,0.00000000,0
1736147804000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147804999,0.00000000,0,0.00000000,0.00000000,0
1736147805000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147805999,0.00000000,0,0.00000000,0.00000000,0
1736147806000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147806999,0.00000000,0,0.00000000,0.00000000,0
1736147807000,0.00000676,0.00000676,0.00000676,0.00000676,367.00000000,1736147807999,0.00248092,1,0.00000000,0.00000000,0
1736147808000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147808999,0.00000000,0,0.00000000,0.00000000,0
1736147809000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147809999,0.00000000,0,0.00000000,0.00000000,0
1736147810000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147810999,0.00000000,0,0.00000000,0.00000000,0
1736147811000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147811999,0.00000000,0,0.00000000,0.00000000,0
1736147812000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147812999,0.00000000,0,0.00000000,0.00000000,0
1736147813000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147813999,0.00000000,0,0.00000000,0.00000000,0
1736147814000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147814999,0.00000000,0,0.00000000,0.00000000,0
1736147815000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147815999,0.00000000,0,0.00000000,0.00000000,0
1736147816000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147816999,0.00000000,0,0.00000000,0.00000000,0
1736147817000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147817999,0.00000000,0,0.00000000,0.00000000,0
1736147818000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147818999,0.00000000,0,0.00000000,0.00000000,0
1736147819000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147819999,0.00000000,0,0.00000000,0.00000000,0
1736147820000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147820999,0.00000000,0,0.00000000,0.00000000,0
1736147821000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147821999,0.00000000,0,0.00000000,0.00000000,0
1736147822000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147822999,0.00000000,0,0.00000000,0.00000000,0
1736147823000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147823999,0.00000000,0,0.00000000,0.00000000,0
1736147824000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147824999,0.00000000,0,0.00000000,0.00000000,0
1736147825000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147825999,0.00000000,0,0.00000000,0.00000000,0
1736147826000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147826999,0.00000000,0,0.00000000,0.00000000,0
1736147827000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147827999,0.00000000,0,0.00000000,0.00000000,0
1736147828000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147828999,0.00000000,0,0.00000000,0.00000000,0
1736147829000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147829999,0.00000000,0,0.00000000,0.00000000,0
1736147830000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147830999,0.00000000,0,0.00000000,0.00000000,0
1736147831000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147831999,0.00000000,0,0.00000000,0.00000000,0
1736147832000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147832999,0.00000000,0,0.00000000,0.00000000,0
1736147833000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147833999,0.00000000,0,0.00000000,0.00000000,0
1736147834000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147834999,0.00000000,0,0.00000000,0.00000000,0
1736147835000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147835999,0.00000000,0,0.00000000,0.00000000,0
1736147836000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147836999,0.00000000,0,0.00000000,0.00000000,0
1736147837000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147837999,0.00000000,0,0.00000000,0.00000000,0
1736147838000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147838999,0.00000000,0,0.00000000,0.00000000,0
1736147839000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147839999,0.00000000,0,0.00000000,0.00000000,0
1736147840000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147840999,0.00000000,0,0.00000000,0.00000000,0
1736147841000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147841999,0.00000000,0,0.00000000,0.00000000,0
1736147842000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147842999,0.00000000,0,0.00000000,0.00000000,0
1736147843000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147843999,0.00000000,0,0.00000000,0.00000000,0
1736147844000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147844999,0.00000000,0,0.00000000,0.00000000,0
1736147845000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147845999,0.00000000,0,0.00000000,0.00000000,0
1736147846000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147846999,0.00000000,0,0.00000000,0.00000000,0
1736147847000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147847999,0.00000000,0,0.00000000,0.00000000,0
1736147848000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147848999,0.00000000,0,0.00000000,0.00000000,0
1736147849000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147849999,0.00000000,0,0.00000000,0.00000000,0
1736147850000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147850999,0.00000000,0,0.00000000,0.00000000,0
1736147851000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147851999,0.00000000,0,0.00000000,0.00000000,0
1736147852000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147852999,0.00000000,0,0.00000000,0.00000000,0
1736147853000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147853999,0.00000000,0,0.00000000,0.00000000,0
1736147854000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147854999,0.00000000,0,0.00000000,0.00000000,0
1736147855000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147855999,0.00000000,0,0.00000000,0.00000000,0
1736147856000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147856999,0.00000000,0,0.00000000,0.00000000,0
1736147857000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147857999,0.00000000,0,0.00000000,0.00000000,0
1736147858000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147858999,0.00000000,0,0.00000000,0.00000000,0
1736147859000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147859999,0.00000000,0,0.00000000,0.00000000,0
1736147860000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147860999,0.00000000,0,0.00000000,0.00000000,0
1736147861000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147861999,0.00000000,0,0.00000000,0.00000000,0
1736147862000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147862999,0.00000000,0,0.00000000,0.00000000,0
1736147863000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147863999,0.00000000,0,0.00000000,0.00000000,0
1736147864000,0.00000676,0.00000676,0.00000676,0.00000676,0.00000000,1736147864999,0.00000000,0,0.00000000,0.00000000,0
1736147865000,0.00000677,0.00000677,0.00000677,0.00000677,366.00000000,1736147865999,0.00247782,1,366.00000000,0.00247782,0
1736147866000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147866999,0.00000000,0,0.00000000,0.00000000,0
1736147867000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147867999,0.00000000,0,0.00000000,0.00000000,0
1736147868000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147868999,0.00000000,0,0.00000000,0.00000000,0
1736147869000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147869999,0.00000000,0,0.00000000,0.00000000,0
1736147870000,0.00000677,0.00000677,0.00000677,0.00000677,0.00000000,1736147870999,0.00000000,0,0.00000000,0.00000000,0
1736147871000,0.00000678,0.00000678,0.00000678,0.00000678,47.00000000,1736147871999,0.00031866,1,47.00000000,0.00031866,0
1736147872000,0.00000678,0.00000678,0.00000678,0.00000678,0.00000000,1736147872999,0.00000000,0,0.00000000,0.00000000,0
1736147873000,0.00000678,0.00000678,0.00000678,0.00000678,0.00000000,1736147873999,0.00000000,0,0.00000000,0.00000000,0
1736147874000,0.00000678,0.00000678,0.00000678,0.00000678,0.00000000,1736147874999,0.00000000,0,0.00000000,0.00000000,0
1736147875000,0.00000679,0.00000679,0.00000679,0.00000679,365.00000000,1736147875999,0.00247835,1,365.00000000,0.00247835,0
1736147876000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147876999,0.00000000,0,0.00000000,0.00000000,0
1736147877000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147877999,0.00000000,0,0.00000000,0.00000000,0
1736147878000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147878999,0.00000000,0,0.00000000,0.00000000,0
1736147879000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147879999,0.00000000,0,0.00000000,0.00000000,0
1736147880000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147880999,0.00000000,0,0.00000000,0.00000000,0
1736147881000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147881999,0.00000000,0,0.00000000,0.00000000,0
1736147882000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147882999,0.00000000,0,0.00000000,0.00000000,0
1736147883000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147883999,0.00000000,0,0.00000000,0.00000000,0
1736147884000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147884999,0.00000000,0,0.00000000,0.00000000,0
1736147885000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147885999,0.00000000,0,0.00000000,0.00000000,0
1736147886000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147886999,0.00000000,0,0.00000000,0.00000000,0
1736147887000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147887999,0.00000000,0,0.00000000,0.00000000,0
1736147888000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147888999,0.00000000,0,0.00000000,0.00000000,0
1736147889000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147889999,0.00000000,0,0.00000000,0.00000000,0
1736147890000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147890999,0.00000000,0,0.00000000,0.00000000,0
1736147891000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147891999,0.00000000,0,0.00000000,0.00000000,0
1736147892000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147892999,0.00000000,0,0.00000000,0.00000000,0
1736147893000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147893999,0.00000000,0,0.00000000,0.00000000,0
1736147894000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147894999,0.00000000,0,0.00000000,0.00000000,0
1736147895000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147895999,0.00000000,0,0.00000000,0.00000000,0
1736147896000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147896999,0.00000000,0,0.00000000,0.00000000,0
1736147897000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147897999,0.00000000,0,0.00000000,0.00000000,0
1736147898000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147898999,0.00000000,0,0.00000000,0.00000000,0
1736147899000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147899999,0.00000000,0,0.00000000,0.00000000,0
1736147900000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147900999,0.00000000,0,0.00000000,0.00000000,0
1736147901000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147901999,0.00000000,0,0.00000000,0.00000000,0
1736147902000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147902999,0.00000000,0,0.00000000,0.00000000,0
1736147903000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147903999,0.00000000,0,0.00000000,0.00000000,0
1736147904000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147904999,0.00000000,0,0.00000000,0.00000000,0
1736147905000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147905999,0.00000000,0,0.00000000,0.00000000,0
1736147906000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147906999,0.00000000,0,0.00000000,0.00000000,0
1736147907000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147907999,0.00000000,0,0.00000000,0.00000000,0
1736147908000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147908999,0.00000000,0,0.00000000,0.00000000,0
1736147909000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147909999,0.00000000,0,0.00000000,0.00000000,0
1736147910000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147910999,0.00000000,0,0.00000000,0.00000000,0
1736147911000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147911999,0.00000000,0,0.00000000,0.00000000,0
1736147912000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147912999,0.00000000,0,0.00000000,0.00000000,0
1736147913000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147913999,0.00000000,0,0.00000000,0.00000000,0
1736147914000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147914999,0.00000000,0,0.00000000,0.00000000,0
1736147915000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147915999,0.00000000,0,0.00000000,0.00000000,0
1736147916000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147916999,0.00000000,0,0.00000000,0.00000000,0
1736147917000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147917999,0.00000000,0,0.00000000,0.00000000,0
1736147918000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147918999,0.00000000,0,0.00000000,0.00000000,0
1736147919000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147919999,0.00000000,0,0.00000000,0.00000000,0
1736147920000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147920999,0.00000000,0,0.00000000,0.00000000,0
1736147921000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147921999,0.00000000,0,0.00000000,0.00000000,0
1736147922000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147922999,0.00000000,0,0.00000000,0.00000000,0
1736147923000,0.00000679,0.00000679,0.00000679,0.00000679,0.00000000,1736147923999,0.00000000,0,0.00000000,0.00000000,0
1736147924000,0.00000680,0.00000680,0.00000680,0.00000680,546.00000000,1736147924999,0.00371280,3,546.00000000,0.00371280,0
1736147925000,0.00000680,0.00000680,0.00000680,0.00000680,784.00000000,1736147925999,0.00533120,2,784.00000000,0.00533120,0
1736147926000,0.00000680,0.00000680,0.00000680,0.00000680,0.00000000,1736147926999,0.00000000,0,0.00000000,0.00000000,0
