Open Time,Open,High,Low,Close,Volume,Close Time,Quote Asset Volume,Number of Trades,Taker Buy Base Volume,Taker Buy Quote Volume,Ignore
1736148512000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148512999,0.00000000,0,0.00000000,0.00000000,0
1736148513000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148513999,0.00000000,0,0.00000000,0.00000000,0
1736148514000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148514999,0.00000000,0,0.00000000,0.00000000,0
1736148515000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148515999,0.00000000,0,0.00000000,0.00000000,0
1736148516000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148516999,0.00000000,0,0.00000000,0.00000000,0
1736148517000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148517999,0.00000000,0,0.00000000,0.00000000,0
1736148518000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148518999,0.00000000,0,0.00000000,0.00000000,0
1736148519000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148519999,0.00000000,0,0.00000000,0.00000000,0
1736148520000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148520999,0.00000000,0,0.00000000,0.00000000,0
1736148521000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148521999,0.00000000,0,0.00000000,0.00000000,0
1736148522000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148522999,0.00000000,0,0.00000000,0.00000000,0
1736148523000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148523999,0.00000000,0,0.00000000,0.00000000,0
1736148524000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148524999,0.00000000,0,0.00000000,0.00000000,0
1736148525000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148525999,0.00000000,0,0.00000000,0.00000000,0
1736148526000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148526999,0.00000000,0,0.00000000,0.00000000,0
1736148527000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148527999,0.00000000,0,0.00000000,0.00000000,0
1736148528000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148528999,0.00000000,0,0.00000000,0.00000000,0
1736148529000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148529999,0.00000000,0,0.00000000,0.00000000,0
1736148530000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148530999,0.00000000,0,0.00000000,0.00000000,0
1736148531000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148531999,0.00000000,0,0.00000000,0.00000000,0
1736148532000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148532999,0.00000000,0,0.00000000,0.00000000,0
1736148533000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148533999,0.00000000,0,0.00000000,0.00000000,0
1736148534000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148534999,0.00000000,0,0.00000000,0.00000000,0
1736148535000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148535999,0.00000000,0,0.00000000,0.00000000,0
1736148536000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148536999,0.00000000,0,0.00000000,0.00000000,0
1736148537000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148537999,0.00000000,0,0.00000000,0.00000000,0
1736148538000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148538999,0.00000000,0,0.00000000,0.00000000,0
1736148539000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148539999,0.00000000,0,0.00000000,0.00000000,0
1736148540000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148540999,0.00000000,0,0.00000000,0.00000000,0
1736148541000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148541999,0.00000000,0,0.00000000,0.00000000,0
1736148542000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148542999,0.00000000,0,0.00000000,0.00000000,0
1736148543000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148543999,0.00000000,0,0.00000000,0.00000000,0
1736148544000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148544999,0.00000000,0,0.00000000,0.00000000,0
1736148545000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148545999,0.00000000,0,0.00000000,0.00000000,0
1736148546000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148546999,0.00000000,0,0.00000000,0.00000000,0
1736148547000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148547999,0.00000000,0,0.00000000,0.00000000,0
1736148548000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148548999,0.00000000,0,0.00000000,0.00000000,0
1736148549000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148549999,0.00000000,0,0.00000000,0.00000000,0
1736148550000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148550999,0.00000000,0,0.00000000,0.00000000,0
1736148551000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148551999,0.00000000,0,0.00000000,0.00000000,0
1736148552000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148552999,0.00000000,0,0.00000000,0.00000000,0
1736148553000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148553999,0.00000000,0,0.00000000,0.00000000,0
1736148554000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148554999,0.00000000,0,0.00000000,0.00000000,0
1736148555000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148555999,0.00000000,0,0.00000000,0.00000000,0
1736148556000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148556999,0.00000000,0,0.00000000,0.00000000,0
1736148557000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148557999,0.00000000,0,0.00000000,0.00000000,0
1736148558000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148558999,0.00000000,0,0.00000000,0.00000000,0
1736148559000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148559999,0.00000000,0,0.00000000,0.00000000,0
1736148560000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148560999,0.00000000,0,0.00000000,0.00000000,0
1736148561000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148561999,0.00000000,0,0.00000000,0.00000000,0
1736148562000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148562999,0.00000000,0,0.00000000,0.00000000,0
1736148563000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148563999,0.00000000,0,0.00000000,0.00000000,0
1736148564000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148564999,0.00000000,0,0.00000000,0.00000000,0
1736148565000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148565999,0.00000000,0,0.00000000,0.00000000,0
1736148566000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148566999,0.00000000,0,0.00000000,0.00000000,0
1736148567000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148567999,0.00000000,0,0.00000000,0.00000000,0
1736148568000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148568999,0.00000000,0,0.00000000,0.00000000,0
1736148569000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148569999,0.00000000,0,0.00000000,0.00000000,0
1736148570000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148570999,0.00000000,0,0.00000000,0.00000000,0
1736148571000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148571999,0.00000000,0,0.00000000,0.00000000,0
1736148572000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148572999,0.00000000,0,0.00000000,0.00000000,0
1736148573000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148573999,0.00000000,0,0.00000000,0.00000000,0
1736148574000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148574999,0.00000000,0,0.00000000,0.00000000,0
1736148575000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148575999,0.00000000,0,0.00000000,0.00000000,0
1736148576000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148576999,0.00000000,0,0.00000000,0.00000000,0
1736148577000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148577999,0.00000000,0,0.00000000,0.00000000,0
1736148578000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148578999,0.00000000,0,0.00000000,0.00000000,0
1736148579000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148579999,0.00000000,0,0.00000000,0.00000000,0
1736148580000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148580999,0.00000000,0,0.00000000,0.00000000,0
1736148581000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148581999,0.00000000,0,0.00000000,0.00000000,0
1736148582000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148582999,0.00000000,0,0.00000000,0.00000000,0
1736148583000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148583999,0.00000000,0,0.00000000,0.00000000,0
1736148584000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148584999,0.00000000,0,0.00000000,0.00000000,0
1736148585000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148585999,0.00000000,0,0.00000000,0.00000000,0
1736148586000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148586999,0.00000000,0,0.00000000,0.00000000,0
1736148587000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148587999,0.00000000,0,0.00000000,0.00000000,0
1736148588000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148588999,0.00000000,0,0.00000000,0.00000000,0
1736148589000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148589999,0.00000000,0,0.00000000,0.00000000,0
1736148590000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148590999,0.00000000,0,0.00000000,0.00000000,0
1736148591000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148591999,0.00000000,0,0.00000000,0.00000000,0
1736148592000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148592999,0.00000000,0,0.00000000,0.00000000,0
1736148593000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148593999,0.00000000,0,0.00000000,0.00000000,0
1736148594000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148594999,0.00000000,0,0.00000000,0.00000000,0
1736148595000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148595999,0.00000000,0,0.00000000,0.00000000,0
1736148596000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148596999,0.00000000,0,0.00000000,0.00000000,0
1736148597000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148597999,0.00000000,0,0.00000000,0.00000000,0
1736148598000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148598999,0.00000000,0,0.00000000,0.00000000,0
1736148599000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148599999,0.00000000,0,0.00000000,0.00000000,0
1736148600000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148600999,0.00000000,0,0.00000000,0.00000000,0
1736148601000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148601999,0.00000000,0,0.00000000,0.00000000,0
1736148602000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148602999,0.00000000,0,0.00000000,0.00000000,0
1736148603000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148603999,0.00000000,0,0.00000000,0.00000000,0
1736148604000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148604999,0.00000000,0,0.00000000,0.00000000,0
1736148605000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148605999,0.00000000,0,0.00000000,0.00000000,0
1736148606000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148606999,0.00000000,0,0.00000000,0.00000000,0
1736148607000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148607999,0.00000000,0,0.00000000,0.00000000,0
1736148608000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148608999,0.00000000,0,0.00000000,0.00000000,0
1736148609000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148609999,0.00000000,0,0.00000000,0.00000000,0
1736148610000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148610999,0.00000000,0,0.00000000,0.00000000,0
1736148611000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148611999,0.00000000,0,0.00000000,0.00000000,0
1736148612000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148612999,0.00000000,0,0.00000000,0.00000000,0
1736148613000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148613999,0.00000000,0,0.00000000,0.00000000,0
1736148614000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148614999,0.00000000,0,0.00000000,0.00000000,0
1736148615000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148615999,0.00000000,0,0.00000000,0.00000000,0
1736148616000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148616999,0.00000000,0,0.00000000,0.00000000,0
1736148617000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148617999,0.00000000,0,0.00000000,0.00000000,0
1736148618000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148618999,0.00000000,0,0.00000000,0.00000000,0
1736148619000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148619999,0.00000000,0,0.00000000,0.00000000,0
1736148620000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148620999,0.00000000,0,0.00000000,0.00000000,0
1736148621000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148621999,0.00000000,0,0.00000000,0.00000000,0
1736148622000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148622999,0.00000000,0,0.00000000,0.00000000,0
1736148623000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148623999,0.00000000,0,0.00000000,0.00000000,0
1736148624000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148624999,0.00000000,0,0.00000000,0.00000000,0
1736148625000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148625999,0.00000000,0,0.00000000,0.00000000,0
1736148626000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148626999,0.00000000,0,0.00000000,0.00000000,0
1736148627000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148627999,0.00000000,0,0.00000000,0.00000000,0
1736148628000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148628999,0.00000000,0,0.00000000,0.00000000,0
1736148629000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148629999,0.00000000,0,0.00000000,0.00000000,0
1736148630000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148630999,0.00000000,0,0.00000000,0.00000000,0
1736148631000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148631999,0.00000000,0,0.00000000,0.00000000,0
1736148632000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148632999,0.00000000,0,0.00000000,0.00000000,0
1736148633000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148633999,0.00000000,0,0.00000000,0.00000000,0
1736148634000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148634999,0.00000000,0,0.00000000,0.00000000,0
1736148635000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148635999,0.00000000,0,0.00000000,0.00000000,0
1736148636000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148636999,0.00000000,0,0.00000000,0.00000000,0
1736148637000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148637999,0.00000000,0,0.00000000,0.00000000,0
1736148638000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148638999,0.00000000,0,0.00000000,0.00000000,0
1736148639000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148639999,0.00000000,0,0.00000000,0.00000000,0
1736148640000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148640999,0.00000000,0,0.00000000,0.00000000,0
1736148641000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148641999,0.00000000,0,0.00000000,0.00000000,0
1736148642000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148642999,0.00000000,0,0.00000000,0.00000000,0
1736148643000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148643999,0.00000000,0,0.00000000,0.00000000,0
1736148644000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148644999,0.00000000,0,0.00000000,0.00000000,0
1736148645000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148645999,0.00000000,0,0.00000000,0.00000000,0
1736148646000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148646999,0.00000000,0,0.00000000,0.00000000,0
1736148647000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148647999,0.00000000,0,0.00000000,0.00000000,0
1736148648000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148648999,0.00000000,0,0.00000000,0.00000000,0
1736148649000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148649999,0.00000000,0,0.00000000,0.00000000,0
1736148650000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148650999,0.00000000,0,0.00000000,0.00000000,0
1736148651000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148651999,0.00000000,0,0.00000000,0.00000000,0
1736148652000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148652999,0.00000000,0,0.00000000,0.00000000,0
1736148653000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148653999,0.00000000,0,0.00000000,0.00000000,0
1736148654000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148654999,0.00000000,0,0.00000000,0.00000000,0
1736148655000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148655999,0.00000000,0,0.00000000,0.00000000,0
1736148656000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148656999,0.00000000,0,0.00000000,0.00000000,0
1736148657000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148657999,0.00000000,0,0.00000000,0.00000000,0
1736148658000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148658999,0.00000000,0,0.00000000,0.00000000,0
1736148659000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148659999,0.00000000,0,0.00000000,0.00000000,0
1736148660000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148660999,0.00000000,0,0.00000000,0.00000000,0
1736148661000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148661999,0.00000000,0,0.00000000,0.00000000,0
1736148662000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148662999,0.00000000,0,0.00000000,0.00000000,0
1736148663000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148663999,0.00000000,0,0.00000000,0.00000000,0
1736148664000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148664999,0.00000000,0,0.00000000,0.00000000,0
1736148665000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148665999,0.00000000,0,0.00000000,0.00000000,0
1736148666000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148666999,0.00000000,0,0.00000000,0.00000000,0
1736148667000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148667999,0.00000000,0,0.00000000,0.00000000,0
1736148668000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148668999,0.00000000,0,0.00000000,0.00000000,0
1736148669000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148669999,0.00000000,0,0.00000000,0.00000000,0
1736148670000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148670999,0.00000000,0,0.00000000,0.00000000,0
1736148671000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148671999,0.00000000,0,0.00000000,0.00000000,0
1736148672000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148672999,0.00000000,0,0.00000000,0.00000000,0
1736148673000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148673999,0.00000000,0,0.00000000,0.00000000,0
1736148674000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148674999,0.00000000,0,0.00000000,0.00000000,0
1736148675000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148675999,0.00000000,0,0.00000000,0.00000000,0
1736148676000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148676999,0.00000000,0,0.00000000,0.00000000,0
1736148677000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148677999,0.00000000,0,0.00000000,0.00000000,0
1736148678000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148678999,0.00000000,0,0.00000000,0.00000000,0
1736148679000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148679999,0.00000000,0,0.00000000,0.00000000,0
1736148680000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148680999,0.00000000,0,0.00000000,0.00000000,0
1736148681000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148681999,0.00000000,0,0.00000000,0.00000000,0
1736148682000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148682999,0.00000000,0,0.00000000,0.00000000,0
1736148683000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148683999,0.00000000,0,0.00000000,0.00000000,0
1736148684000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148684999,0.00000000,0,0.00000000,0.00000000,0
1736148685000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148685999,0.00000000,0,0.00000000,0.00000000,0
1736148686000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148686999,0.00000000,0,0.00000000,0.00000000,0
1736148687000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148687999,0.00000000,0,0.00000000,0.00000000,0
1736148688000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148688999,0.00000000,0,0.00000000,0.00000000,0
1736148689000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148689999,0.00000000,0,0.00000000,0.00000000,0
1736148690000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148690999,0.00000000,0,0.00000000,0.00000000,0
1736148691000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148691999,0.00000000,0,0.00000000,0.00000000,0
1736148692000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148692999,0.00000000,0,0.00000000,0.00000000,0
1736148693000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148693999,0.00000000,0,0.00000000,0.00000000,0
1736148694000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148694999,0.00000000,0,0.00000000,0.00000000,0
1736148695000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148695999,0.00000000,0,0.00000000,0.00000000,0
1736148696000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148696999,0.00000000,0,0.00000000,0.00000000,0
1736148697000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148697999,0.00000000,0,0.00000000,0.00000000,0
1736148698000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148698999,0.00000000,0,0.00000000,0.00000000,0
1736148699000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148699999,0.00000000,0,0.00000000,0.00000000,0
1736148700000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148700999,0.00000000,0,0.00000000,0.00000000,0
1736148701000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148701999,0.00000000,0,0.00000000,0.00000000,0
1736148702000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148702999,0.00000000,0,0.00000000,0.00000000,0
1736148703000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148703999,0.00000000,0,0.00000000,0.00000000,0
1736148704000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148704999,0.00000000,0,0.00000000,0.00000000,0
1736148705000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148705999,0.00000000,0,0.00000000,0.00000000,0
1736148706000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148706999,0.00000000,0,0.00000000,0.00000000,0
1736148707000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148707999,0.00000000,0,0.00000000,0.00000000,0
1736148708000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148708999,0.00000000,0,0.00000000,0.00000000,0
1736148709000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148709999,0.00000000,0,0.00000000,0.00000000,0
1736148710000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148710999,0.00000000,0,0.00000000,0.00000000,0
1736148711000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148711999,0.00000000,0,0.00000000,0.00000000,0
1736148712000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148712999,0.00000000,0,0.00000000,0.00000000,0
1736148713000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148713999,0.00000000,0,0.00000000,0.00000000,0
1736148714000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148714999,0.00000000,0,0.00000000,0.00000000,0
1736148715000,99218.75000000,99218.75000000,99218.75000000,99218.75000000,0.00000000,1736148715999,0.00000000,0,0.00000000,0.00000000,0
